,tweet_id,variable,value,account_name,user_id,text,links,replies,retweets,favorites,embbed_type,embbed_url,quote,hashtags,links_len,image_len,text_len
1620,590149203621359616,TCU,True,Mov. Brasil Livre,1523823530,TCU CONSIDERA FALHAS NA PREVIDÊNCIA MAIS GRAVES QUE 'PEDALADAS FISCAIS'.  R$2 3 TRILHÕES não foram contabilizados... http://fb.me/6D6q5JWVC ,['http://fb.me/6D6q5JWVC'],3,29,16,,,,[],24,0,140
1621,608407703455703042,TCU,True,Mov. Brasil Livre,1523823530,"""Não adianta  as pedaladas aconteceram"" - Ministro do TCU após desespero petista.  O jogo sujo do governo do PT... http://fb.me/2NCcXiu0l ",['http://fb.me/2NCcXiu0l'],1,17,10,,,,[],24,0,138
1622,611296531250049025,TCU,True,Mov. Brasil Livre,1523823530,Em decisão inédita  TCU cobra de Dilma explicações sobre as 'pedaladas fiscais'.... http://fb.me/7lr6UeomA ,['http://fb.me/7lr6UeomA'],2,9,17,,,,[],24,0,107
1623,610859257907539970,TCU,True,Mov. Brasil Livre,1523823530,Ministério Público sugere ao TCU que reprove contas de Dilma.  Curta Placar Fora Dilma e fique por dentro dos... http://fb.me/3VkcOje0J ,['http://fb.me/3VkcOje0J'],0,14,12,,,,[],24,0,136
1624,613340431972220928,TCU,True,Mov. Brasil Livre,1523823530,Mais dois problemas para Dilma: arranjar desculpas para o TCU sobre empréstimos a Cuba e a JBS Friboi.  Porto de... http://fb.me/4fwyKUbMO ,['http://fb.me/4fwyKUbMO'],0,19,15,,,,[],24,0,139
1625,613340431972220928,JBS,True,Mov. Brasil Livre,1523823530,Mais dois problemas para Dilma: arranjar desculpas para o TCU sobre empréstimos a Cuba e a JBS Friboi.  Porto de... http://fb.me/4fwyKUbMO ,['http://fb.me/4fwyKUbMO'],0,19,15,,,,[],24,0,139
1626,619531534253449216,TCU,True,Mov. Brasil Livre,1523823530,Ministério Público junto ao TCU prepara processo contra o BNDES.   Banco estatal foi responsável por meio trilhão... http://fb.me/6HPVWHqKg ,['http://fb.me/6HPVWHqKg'],0,11,14,,,,[],24,0,140
1627,621811555798155265,TCU,True,Mov. Brasil Livre,1523823530,Ele está na mira do MPF. Ela está na mira do TCU e TSE.  Não vamos pagar a conta do PT.  Curta Movimento Brasil... http://fb.me/7FSe59kZR ,['http://fb.me/7FSe59kZR'],0,21,32,,,,[],24,0,138
1628,621811555798155265,TSE,True,Mov. Brasil Livre,1523823530,Ele está na mira do MPF. Ela está na mira do TCU e TSE.  Não vamos pagar a conta do PT.  Curta Movimento Brasil... http://fb.me/7FSe59kZR ,['http://fb.me/7FSe59kZR'],0,21,32,,,,[],24,0,138
1629,625481685421965312,TCU,True,Mov. Brasil Livre,1523823530,Vigília no TCU em Porto Alegre  com Movimento Brasil Livre RS  #ReprovaTCU,[],2,33,32,,,,['#ReprovaTCU'],0,0,74
1630,625306196539387904,TCU,True,Mov. Brasil Livre,1523823530,Vem mais base jurídica aí. Governo repete manobra que TCU considera irregular.  Curta Movimento Brasil Livre... http://fb.me/1QrFBt1Sc ,['http://fb.me/1QrFBt1Sc'],0,23,17,,,,[],24,0,135
1631,631851461958201346,TCU,True,Mov. Brasil Livre,1523823530,Dilma ganha mais 15 dias no TCU para... colocar a culpa no FHC  como sempre faz.   Mas o TCU resolveu dar um... http://fb.me/7t6PaoEKj ,['http://fb.me/7t6PaoEKj'],2,11,19,,,,[],24,0,135
1632,631812245228515328,TCU,True,Mov. Brasil Livre,1523823530,Com ajuda de Renan Calheiros  Dilma ganha mais 15 dias no TCU.  Somente uma figura tipo Calheiros para se aliar... http://fb.me/7I2TowfZy ,['http://fb.me/7I2TowfZy'],1,6,7,,,,[],24,0,138
1633,631482276891729920,TCU,True,Mov. Brasil Livre,1523823530,Então o TCU vai dar mais tempo pra Dilma???,[],5,13,11,,,,[],0,0,43
1634,641677882247483393,TCU,True,Mov. Brasil Livre,1523823530,Dilma destruiu a economia DE PROPÓSITO para ser reeleita. E agora o povo paga a conta de seu egoísmo. REPROVA  TCU!pic.twitter.com/O00KepKZ2L,[],5,31,40,image,https://pbs.twimg.com/media/COeyoesWIAAA_L_.png,,[],0,47,141
1635,652261212487598080,TCU,True,Mov. Brasil Livre,1523823530,Veja os melhores momentos do julgamento das contas de Dilma no TCU  https://www.facebook.com/mblivre/videos/vb.204223673035117/320231991434284/?type=2&theater …,['https://www.facebook.com/mblivre/videos/vb.204223673035117/320231991434284/?type=2&theater'],1,15,19,,,,[],92,0,160
1636,651891487379226624,TCU,True,Mov. Brasil Livre,1523823530,PLACAR DO TCU REJEIÇÃO 1 X 0pic.twitter.com/rIqXbyN9bB,[],2,38,59,image,https://pbs.twimg.com/media/CQv72j2WwAE2P4-.png,,[],0,47,54
1637,651855177268527104,TCU,True,Mov. Brasil Livre,1523823530,.@kimpkat tá lá no TCU acompanhando o julgamento das pedaladas.pic.twitter.com/wDBR6aipVc,[],4,23,40,image,https://pbs.twimg.com/media/CQva0wCWUAAMgrp.png,,[],0,47,89
1638,651806097083363328,TCU,True,Mov. Brasil Livre,1523823530,Ministro Luiz Fux  não caia no golpe! Deixe o TCU trabalhar!pic.twitter.com/fGlcp6r4oa,[],1,27,39,image,https://pbs.twimg.com/media/CQuuMNpW8AAL3En.png,,[],0,47,86
1639,651773537418612736,TCU,True,Mov. Brasil Livre,1523823530,Na Paulista em frente ao TCU hoje às 16h REPROVA  TCU!pic.twitter.com/JkpPDX1fXX,[],3,66,61,image,https://pbs.twimg.com/media/CQuQk-rWcAECoPt.png,,[],0,47,80
1640,651504412289048577,TCU,True,Mov. Brasil Livre,1523823530,Hoje tem TSE  amanhã tem TCU.  Que péssima semana pra ser petista.,[],2,25,32,,,,[],0,0,66
1641,651504412289048577,TSE,True,Mov. Brasil Livre,1523823530,Hoje tem TSE  amanhã tem TCU.  Que péssima semana pra ser petista.,[],2,25,32,,,,[],0,0,66
1642,651164375286333440,TCU,True,Mov. Brasil Livre,1523823530,Dilma dá um golpe. O TCU investiga o golpe. Dilma tentar dar um golpe no TCU. O povo reclama e Cardozo diz que é golpismo. Meu deus.,[],8,70,43,,,,[],0,0,132
1643,650766554251067393,TCU,True,Mov. Brasil Livre,1523823530,Quando o TCU estava prestes a postergar o julgamento das Pedaladas  o governo não quis encrencar. Agora que ta tudo certo  vão para o golpe?,[],8,52,55,,,,[],0,0,140
1644,650764901099642881,TCU,True,Mov. Brasil Livre,1523823530,GOLPE: governo tentará suspender julgamento do TCU.,[],8,89,49,,,,[],0,0,51
1645,651851794092564485,TCU,True,Mov. Brasil Livre,1523823530,Sessão no TCU aberta,[],2,2,8,,,,[],0,0,20
1646,651807648011132928,TCU,True,Mov. Brasil Livre,1523823530,Ação aberta no TSE  governo DESESPERADO com o TCU  e toda a compra de deputados não serviu pra nada.  Governo Dilma acabou.,[],4,30,44,,,,[],0,0,123
1647,651807648011132928,TSE,True,Mov. Brasil Livre,1523823530,Ação aberta no TSE  governo DESESPERADO com o TCU  e toda a compra de deputados não serviu pra nada.  Governo Dilma acabou.,[],4,30,44,,,,[],0,0,123
1648,711218444256067584,TCU,True,Mov. Brasil Livre,1523823530,TCU pode banir Nelson Barbosa  Guido Mantega e mais três pelas pedaladas. Seria mais um ministro de Dilma barrado.,[],5,104,143,,,,[],0,0,114
1649,918140742178045952,TCU,True,Mov. Brasil Livre,1523823530,URGENTE!  http://politica.estadao.com.br/blogs/fausto-macedo/tcu-bloqueia-bens-de-dilma-palocci-e-gabrielli-por-compra-de-pasadena/ …pic.twitter.com/jCqZBGk4dh,['http://politica.estadao.com.br/blogs/fausto-macedo/tcu-bloqueia-bens-de-dilma-palocci-e-gabrielli-por-compra-de-pasadena/'],38,252,858,image,https://pbs.twimg.com/media/DL3j7VBX4AcxjU6.jpg,,[],123,47,159
1650,965715902024044544,TCU,True,Mov. Brasil Livre,1523823530,TCU - O poste fazendo xixi no cachorro: http://youtu.be/AYjoxwBeBo8?a  via @YouTube,['http://youtu.be/AYjoxwBeBo8?a'],1,5,10,,,,[],31,0,83
1651,586272628345872386,CGU,True,Mov. Brasil Livre,1523823530,Quero fazer um teste com petistas. Só para imaginação.   12/04 vai ser maior!... http://fb.me/205ePLCGu ,['http://fb.me/205ePLCGu'],2,3,4,,,,[],24,0,104
1652,587991049697648640,CGU,True,Mov. Brasil Livre,1523823530,CGU atrasou investigações para proteger Dilma e o PT....http://fb.me/3NnNY9jZV ,['http://fb.me/3NnNY9jZV'],3,21,9,,,,[],24,0,79
1653,543554846411206656,policia federal,True,Mov. Brasil Livre,1523823530,Página da Polícia Federal agradecendo o apoio dos manifestantes do Movimento Brasil Livre do Rio Grande do Sul... http://fb.me/42mcfdtR9 ,['http://fb.me/42mcfdtR9'],0,0,1,,,,[],24,0,137
1654,606952777185501185,policia federal,True,Mov. Brasil Livre,1523823530,SUSPEITA DE ATENTADO  A Polícia Federal investiga o vazamento de gás que por pouco não provocou uma explosão nas... http://fb.me/7q02tm8ZG ,['http://fb.me/7q02tm8ZG'],2,17,12,,,,[],24,0,139
1655,616996292904902657,policia federal,True,Mov. Brasil Livre,1523823530,Ministro do PT ameaça deixar o cargo por... não controlar a Polícia Federal???  Quem o PT acha que é? Maduro?...http://fb.me/3Ul7jLTeu ,['http://fb.me/3Ul7jLTeu'],2,18,14,,,,[],24,0,135
1656,619646743475564544,policia federal,True,Mov. Brasil Livre,1523823530,Emails indicam proximidade entre Lula e empreiteira  diz Polícia Federal.... http://fb.me/3VwGmybXu ,['http://fb.me/3VwGmybXu'],0,10,11,,,,[],24,0,100
1657,619646743475564544,empreiteir*,True,Mov. Brasil Livre,1523823530,Emails indicam proximidade entre Lula e empreiteira  diz Polícia Federal.... http://fb.me/3VwGmybXu ,['http://fb.me/3VwGmybXu'],0,10,11,,,,[],24,0,100
1658,624620756618469378,policia federal,True,Mov. Brasil Livre,1523823530,Eder Borges  do Movimento Brasil Livre - Paraná  na frente da Polícia Federal em Curitiba onde toda a turma da...http://fb.me/7BWdGg81H ,['http://fb.me/7BWdGg81H'],0,6,7,,,,[],24,0,136
1659,623551016265318401,policia federal,True,Mov. Brasil Livre,1523823530,"Polícia Federal aponta estratégia da Odebrecht de ""melar"" Lava-Jato. Esquema incluiria até OAB.  Curta Movimento... http://fb.me/7fqgZkpOz ",['http://fb.me/7fqgZkpOz'],1,24,19,,,,[],24,0,139
1660,622947707850616832,policia federal,True,Mov. Brasil Livre,1523823530,Polícia Federal indicia presidente da Andrade Gutierrez e mais 8.  Curta Movimento Brasil Livre... http://fb.me/6JTm5IoUS ,['http://fb.me/6JTm5IoUS'],0,11,14,,,,[],24,0,122
1661,622505560814936064,policia federal,True,Mov. Brasil Livre,1523823530,Relatório da Polícia Federal revela jantar a pedido de Lula na casa de Odebrecht.   Palocci  empresários ...http://fb.me/6B4BOPH7T ,['http://fb.me/6B4BOPH7T'],1,13,10,,,,[],24,0,131
1662,628686873645334528,policia federal,True,Mov. Brasil Livre,1523823530,Recepção do Dirceu na sede da Polícia Federal em Curitiba pelo Movimento Brasil Livre - Paraná http://fb.me/2hm53WX7C ,['http://fb.me/2hm53WX7C'],0,12,14,,,,[],24,0,118
1663,672147600825589760,policia federal,True,Mov. Brasil Livre,1523823530,Polícia Federal abre inquérito para investigar filho do Lula. http://politica.estadao.com.br/blogs/fausto-macedo/pf-abre-inquerito-para-investigar-compra-de-mps-e-pagamento-a-filho-de-lula/ …pic.twitter.com/HMiBLFA6u2,['http://politica.estadao.com.br/blogs/fausto-macedo/pf-abre-inquerito-para-investigar-compra-de-mps-e-pagamento-a-filho-de-lula/'],4,65,62,image,https://pbs.twimg.com/media/CVPyrf_WwAAIxDT.png,,[],129,47,217
1664,756138633254559744,policia federal,True,Mov. Brasil Livre,1523823530,Parabéns a Polícia Federal!pic.twitter.com/t8QDR9IQQP,[],9,62,117,image,https://pbs.twimg.com/media/Cn5YBk2UAAAXQa5.jpg,,[],0,47,53
1665,769200263441838080,policia federal,True,Mov. Brasil Livre,1523823530,Polícia Federal indicia Lula no caso tríplex do Guarujá.pic.twitter.com/6kxYGtmrK4,[],13,125,207,image,https://pbs.twimg.com/media/Cqy_jGiWEAAYoOe.jpg,,[],0,47,82
1666,772742354352664576,policia federal,True,Mov. Brasil Livre,1523823530,Bom dia com a Polícia Federal.,[],1,18,82,,,,[],0,0,30
1667,805762497705902080,policia federal,True,Mov. Brasil Livre,1523823530,Polícia Federal foi fazer aquela visita para o deputado Marco Maia PT-RS.pic.twitter.com/mtS5tW5BAq,[],12,208,296,,,,[],0,0,99
1668,883371392078667776,policia federal,True,Mov. Brasil Livre,1523823530,Laudo da Polícia Federal confirma que Lula é dono do sítio.  http://veja.abril.com.br/blog/augusto-nunes/laudo-da-policia-federal-confirma-lula-e-o-dono-do-sitio/ …pic.twitter.com/rA9jJhKulL,['http://veja.abril.com.br/blog/augusto-nunes/laudo-da-policia-federal-confirma-lula-e-o-dono-do-sitio/'],52,334,550,image,https://pbs.twimg.com/media/DEJdhqaXgAEXYMF.jpg,,[],103,47,190
1669,982403672033423362,policia federal,True,Mov. Brasil Livre,1523823530,VERGONHOSA a atuação da Polícia Federal hoje. Aceitar que o maior bandido do país escolha o dia que vai ser preso é um tapa na cara de todo o povo que quer ver o condenado na cadeia o mais rápido possível. Galloro  vai deixar isso numa boa?pic.twitter.com/lRLyT2TYPn,[],224,609,1563,image,https://pbs.twimg.com/media/DaIy7BmWAAUfTI7.jpg,,[],0,47,266
1670,982403672033423362,conden*,True,Mov. Brasil Livre,1523823530,VERGONHOSA a atuação da Polícia Federal hoje. Aceitar que o maior bandido do país escolha o dia que vai ser preso é um tapa na cara de todo o povo que quer ver o condenado na cadeia o mais rápido possível. Galloro  vai deixar isso numa boa?pic.twitter.com/lRLyT2TYPn,[],224,609,1563,image,https://pbs.twimg.com/media/DaIy7BmWAAUfTI7.jpg,,[],0,47,266
1671,982398118535802880,policia federal,True,Mov. Brasil Livre,1523823530,É uma VERGONHA a POLÍCIA FEDERAL e a JUSTIÇA aceitarem um BANDIDO escolher o dia que vai ser preso. MAIS UM TAPA NA CARA DOS BRASILEIROS.,[],172,1170,3705,,,,[],0,0,137
1672,982051397272190976,policia federal,True,Mov. Brasil Livre,1523823530,Parabéns a ela e a toda equipe da Polícia Federal!pic.twitter.com/bJCVXrdYsZ,[],65,652,2731,image,https://pbs.twimg.com/media/DaDyfiXX0AMch6c.jpg,,[],0,47,76
1673,986685137214738434,policia federal,True,Mov. Brasil Livre,1523823530,"A prisão de Lula faz milagres. O tanto de petista que resolveu fazer ""vistoria"" esses dias... Nunca os vi tão preocupados com a estrutura da Polícia Federal.",[],32,223,1141,,,,[],0,0,157
1674,989571398183145472,policia federal,True,Mov. Brasil Livre,1523823530,Antonio Palocci assina acordo de delação premiada com a Policia Federal!: http://youtu.be/36tiNi3RSYI?a  via @YouTube,['http://youtu.be/36tiNi3RSYI?a'],4,26,136,,,,[],31,0,117
1675,989571398183145472,delat*,True,Mov. Brasil Livre,1523823530,Antonio Palocci assina acordo de delação premiada com a Policia Federal!: http://youtu.be/36tiNi3RSYI?a  via @YouTube,['http://youtu.be/36tiNi3RSYI?a'],4,26,136,,,,[],31,0,117
1676,997079811347513344,policia federal,True,Mov. Brasil Livre,1523823530,Polícia Federal conclui que Gleisi recebeu dinheiro da Consist https://veja.abril.com.br/politica/policia-federal-conclui-que-gleisi-recebeu-dinheiro-da-consist/ … via @VEJA,['https://veja.abril.com.br/politica/policia-federal-conclui-que-gleisi-recebeu-dinheiro-da-consist/'],25,143,491,,,,[],100,0,173
1677,1024339155877289987,policia federal,True,Mov. Brasil Livre,1523823530,Ah  ele também queria mandar a Polícia Federal pra cima de um blog com base na mentira de que o MBL divulgou Fake News.pic.twitter.com/If52TbLJaP,[],1,12,97,image,https://pbs.twimg.com/media/Djcu7gVXoAIV2-d.jpg,,[],0,47,145
1678,831971651713691651,TSE,True,Mov. Brasil Livre,1523823530,"Maia diz que projeto polêmico só será colocado em pauta após ""texto harmônico"" com o TSE.pic.twitter.com/SANmW1P5Nt",[],5,30,32,,,,[],0,0,115
1679,873320687703924736,TSE,True,Mov. Brasil Livre,1523823530,TSE livra chapa Dilma-Temer de cassação.pic.twitter.com/NILuhsIu9b,[],94,105,180,image,https://pbs.twimg.com/media/DB6ofSWXcAAzzVN.jpg,,[],0,47,66
1680,874074976378400772,TSE,True,Mov. Brasil Livre,1523823530,MPE tem até 15 dias para recorrer da decisão do TSE. http://epoca.globo.com/politica/expresso/noticia/2017/06/mp-vai-ao-supremo-para-derrubar-decisao-do-tse-que-absolveu-chapa-dilma-temer.html …pic.twitter.com/SAUk8r8olE,['http://epoca.globo.com/politica/expresso/noticia/2017/06/mp-vai-ao-supremo-para-derrubar-decisao-do-tse-que-absolveu-chapa-dilma-temer.html'],33,127,274,image,https://pbs.twimg.com/media/DCFWi6EXYAAUG2-.jpg,,[],141,47,220
1681,979453930877972480,TSE,True,Mov. Brasil Livre,1523823530,"Sim  o texto abaixo é do Sakamoto  mas está correto. TSE quer usar um estudo fake para mandar investigar ""fake news""https://blogdosakamoto.blogosfera.uol.com.br/2018/03/28/tse-cita-noticia-falsa-sobre-noticia-falsa-para-investigar-noticias-falsas/ …",['https://blogdosakamoto.blogosfera.uol.com.br/2018/03/28/tse-cita-noticia-falsa-sobre-noticia-falsa-para-investigar-noticias-falsas/'],12,58,171,,,,[],133,0,249
1682,979823219355127809,TSE,True,Mov. Brasil Livre,1523823530,MBL NEWS 29 03 AMIGOS DE TEMER  NOVO MINISTRO DA FAZENDA  TSE FAKE NEWS E MAIS: http://youtu.be/xrtgGLYoU_o?a  via @YouTube,['http://youtu.be/xrtgGLYoU_o?a'],3,5,37,,,,[],31,0,123
1683,979405159141961729,TSE,True,Mov. Brasil Livre,1523823530,"Presidente do TSE manda investigar ""Fake News"" com base em Fake News.: http://youtu.be/Ps3pAE74IC4?a  via @YouTube",['http://youtu.be/Ps3pAE74IC4?a'],5,17,40,,,,[],31,0,114
1684,984457027236790273,TSE,True,Mov. Brasil Livre,1523823530,Parabéns  ministra Rosa Weber! http://www.valor.com.br/politica/5447673/rosa-weber-repete-mantra-e-vota-no-tse-por-prisao-apos-2-instancia …pic.twitter.com/m9VAJESM3k,['http://www.valor.com.br/politica/5447673/rosa-weber-repete-mantra-e-vota-no-tse-por-prisao-apos-2-instancia'],30,199,769,image,https://pbs.twimg.com/media/Dal-ZhhXUAI78fM.jpg,,[],109,47,166
1685,1019717073449177088,TSE,True,Mov. Brasil Livre,1523823530,Vamos recorrer. MBL continuará investindo em ações que impeçam um bandido condenado de ser candidato.https://twitter.com/TSEjusbr/status/1019715449326452736 …,['https://twitter.com/TSEjusbr/status/1019715449326452736'],145,291,1374,,,Ministra Rosa Weber extingue ação do MBL que pedia declaração de inelegibilidade de Lula http://dlvr.it/Qc18pP ,[],57,0,158
1686,1019717073449177088,conden*,True,Mov. Brasil Livre,1523823530,Vamos recorrer. MBL continuará investindo em ações que impeçam um bandido condenado de ser candidato.https://twitter.com/TSEjusbr/status/1019715449326452736 …,['https://twitter.com/TSEjusbr/status/1019715449326452736'],145,291,1374,,,Ministra Rosa Weber extingue ação do MBL que pedia declaração de inelegibilidade de Lula http://dlvr.it/Qc18pP ,[],57,0,158
1687,1018142205935017989,TSE,True,Mov. Brasil Livre,1523823530,.@kimpkat e @RubensNunesf entraram com ação no TSE para que o óbvio seja cumprido: lugar de bandido é na cadeia  não em campanha eleitoral.https://www1.folha.uol.com.br/colunas/monicabergamo/2018/07/mbl-pede-ao-tse-que-lula-seja-considerado-inelegivel.shtml …,['https://www1.folha.uol.com.br/colunas/monicabergamo/2018/07/mbl-pede-ao-tse-que-lula-seja-considerado-inelegivel.shtml'],6,49,224,,,,[],120,0,259
1688,1018124859795296256,TSE,True,Mov. Brasil Livre,1523823530,Nada mais justo que a lei seja cumprida: lugar de bandido é na cadeia  não em campanha eleitoral.   Parabéns  @RubensNunesf e @kimpkathttps://politica.estadao.com.br/noticias/eleicoes mbl-pede-que-tse-declare-lula-inelegivel-antes-de-registro-de-candidatura 70002401771 …,"['https://politica.estadao.com.br/noticias/eleicoes,mbl-pede-que-tse-declare-lula-inelegivel-antes-de-registro-de-candidatura,70002401771']",48,243,1012,,,,[],137,0,271
1689,1022949110859612161,TSE,True,Mov. Brasil Livre,1523823530,Escândalo da CENSURA: TSE pode estar envolvido...: http://youtu.be/aC-sh5RjVWE?a  via @YouTube,['http://youtu.be/aC-sh5RjVWE?a'],18,57,167,,,,[],31,0,94
1690,1022865605421088768,TSE,True,Mov. Brasil Livre,1523823530,"O TSE está mais preocupado com ""Fake News"" do que um bandido fazendo campanha. Bizarro.http://br18.com.br/festival-lulalivre-ignora-veto-a-showmicio/ …",['http://br18.com.br/festival-lulalivre-ignora-veto-a-showmicio/'],41,311,820,,,,[],64,0,151
1691,1022903267725066240,TSE,True,Mov. Brasil Livre,1523823530,Um procurador da República aplaudindo a censura do facebook e o próprio TSE curtindo.  Via @brdezoito: Procurador aplaude Facebook  e TSE curte -http://br18.com.br/procurador-aplaude-facebook-e-tse-curte/ …,['http://br18.com.br/procurador-aplaude-facebook-e-tse-curte/'],10,15,64,,,,[],61,0,206
1692,1023327729977094144,TSE,True,Mov. Brasil Livre,1523823530,Kim Kataguiri manda recado para TSE sobre o caso de censura.: http://youtu.be/0jGMmCTm01g?a  via @YouTube,['http://youtu.be/0jGMmCTm01g?a'],11,17,114,,,,[],31,0,105
1693,859439268741120000,TCE,True,Mov. Brasil Livre,1523823530,Pelegos invadiram mais uma vez o gabinete do @FernandoHoliday e ameaçaram seus assessores.pic.twitter.com/eERGwGTtcE,[],28,156,334,,,,[],0,0,116
1694,560571410725474304,conden*,True,Mov. Brasil Livre,1523823530,É como um condenado que precisa agradecer seu carrasco. http://fb.me/721Abymgg ,['http://fb.me/721Abymgg'],0,0,1,,,,[],24,0,79
1695,576139398812688384,conden*,True,Mov. Brasil Livre,1523823530,Membro do grupo proletários armados para o comunismo  Battisti foi condenado a prisão perpétua por envolvimento... http://fb.me/79sh5n0fv ,['http://fb.me/79sh5n0fv'],1,3,1,,,,[],24,0,138
1696,590683660149469184,conden*,True,Mov. Brasil Livre,1523823530,PT FOMENTA O TERRORISMO.  Governador de Minas Gerais condecorando o líder do MST  João Pedro Stédile - aquele... http://fb.me/3eKXaYq0l ,['http://fb.me/3eKXaYq0l'],5,34,33,,,,[],24,0,136
1697,594216272939843585,conden*,True,Mov. Brasil Livre,1523823530,Dilma tentou se esconder nesse 1o de maio. Mas o Movimento Brasil Livre descobriu seu paradeiro em Porto Alegre e...http://fb.me/7gCzsxYVL ,['http://fb.me/7gCzsxYVL'],1,16,17,,,,[],24,0,139
1698,594176843248340992,conden*,True,Mov. Brasil Livre,1523823530,Dilma pode fugir  mas não pode se esconder. Panelaço às 20h. http://fb.me/7qTSYyYBE ,['http://fb.me/7qTSYyYBE'],7,58,36,,,,[],24,0,84
1699,594173924067254273,conden*,True,Mov. Brasil Livre,1523823530,DILMA FUGINDO DO POVO.  Mas não pode se esconder. Panelaço hoje às 18h. http://fb.me/45LLOIaBR ,['http://fb.me/45LLOIaBR'],0,18,20,,,,[],24,0,95
1700,598606515998760961,conden*,True,Mov. Brasil Livre,1523823530,BOMBA: ‘Só não prenderam Lula porque ninguém tem coragem’ http://reaconaria.org/blog/reacablog/bomba-so-nao-prenderam-lula-porque-ninguem-tem-coragem-diz-ex-deputado-condenado-no-mensalao-e-investigado-no-petroao/ … via @reaconaria,['http://reaconaria.org/blog/reacablog/bomba-so-nao-prenderam-lula-porque-ninguem-tem-coragem-diz-ex-deputado-condenado-no-mensalao-e-investigado-no-petroao/'],2,27,17,,,,[],157,0,231
1701,613708162328203265,conden*,True,Mov. Brasil Livre,1523823530,Ex-líder do MST é condenado a 31 anos de prisão.  José Rainha Junior usava membros do MST como massa de manobra... http://fb.me/3U1rQCYl5 ,['http://fb.me/3U1rQCYl5'],0,7,8,,,,[],24,0,138
1702,629690794153263104,conden*,True,Mov. Brasil Livre,1523823530,Lula cogita virar ministro para ter foto privilegiado e se esconder de Sérgio Moro.   O ex-presidente Lula  (que... http://fb.me/BUR4CGbx ,['http://fb.me/BUR4CGbx'],5,10,11,,,,[],23,0,138
1703,629054287985795072,conden*,True,Mov. Brasil Livre,1523823530,Leo Pinheiro é condenado a 16 anos de prisão. Tá na hora daquela delação  hein Léo?  Bota o Brahma na cadeia!... http://fb.me/6MbjffgzV ,['http://fb.me/6MbjffgzV'],0,32,22,,,,[],24,0,136
1704,629054287985795072,delat*,True,Mov. Brasil Livre,1523823530,Leo Pinheiro é condenado a 16 anos de prisão. Tá na hora daquela delação  hein Léo?  Bota o Brahma na cadeia!... http://fb.me/6MbjffgzV ,['http://fb.me/6MbjffgzV'],0,32,22,,,,[],24,0,136
1705,640192848726523904,conden*,True,Mov. Brasil Livre,1523823530,Empresa mais beneficiada pelo BNDES na era PT é condenada por trabalho escravo.https://twitter.com/reaconaria/status/640191572861128704 …,['https://twitter.com/reaconaria/status/640191572861128704'],3,55,50,,,Odebrecht é condenada por TRÁFICO DE PESSOAS e TRABALHO ESCRAVO http://reaconaria.org/blog/reacablog/odebrecht-e-condenada-por-trafico-de-pessoas-e-trabalho-escravo/ … via @reaconaria,[],58,0,137
1706,642338600353419264,conden*,True,Mov. Brasil Livre,1523823530,Com aplausos de Lula e Dilma  regime de Maduro condena Leopoldo Lopez a quase 14 anos de prisão apenas por ser oposição.,[],3,49,35,,,,[],0,0,120
1707,641731058036252672,conden*,True,Mov. Brasil Livre,1523823530,Disse que não quer expor os convidados. Por que? Nós não temos nada a esconder. E você @jeanwyllys_real ?,[],5,13,22,,,,[],0,0,105
1708,640192754342068225,conden*,True,Mov. Brasil Livre,1523823530,Principal doadora de campanha petista é condenada por trabalho escravo.https://twitter.com/reaconaria/status/640191572861128704 …,['https://twitter.com/reaconaria/status/640191572861128704'],0,19,24,,,Odebrecht é condenada por TRÁFICO DE PESSOAS e TRABALHO ESCRAVO http://reaconaria.org/blog/reacablog/odebrecht-e-condenada-por-trafico-de-pessoas-e-trabalho-escravo/ … via @reaconaria,[],58,0,129
1709,646427578610384896,conden*,True,Mov. Brasil Livre,1523823530,Mais um petista condenado!pic.twitter.com/2Kf4wIcRHm,[],11,45,46,image,https://pbs.twimg.com/media/CPiSdMXWIAEuNUg.png,,[],0,47,52
1710,663766145481236480,conden*,True,Mov. Brasil Livre,1523823530,A imprensa ta tentando esconder que os caminhoneiros pedem a saída de Dilma. Tentando.,[],19,132,108,,,,[],0,0,86
1711,667695594736099328,conden*,True,Mov. Brasil Livre,1523823530,Mais a esquerda  todos os ex-tesoureiros  Genoíno e João Paulo Cunha. Todos já condenados pelo STF.,[],3,41,32,,,,[],0,0,99
1712,667695594736099328,cunha,True,Mov. Brasil Livre,1523823530,Mais a esquerda  todos os ex-tesoureiros  Genoíno e João Paulo Cunha. Todos já condenados pelo STF.,[],3,41,32,,,,[],0,0,99
1713,768490701650817028,conden*,True,Mov. Brasil Livre,1523823530,Os petistas estão se escondendo!pic.twitter.com/hnrYXYfB4a,[],16,224,198,image,https://pbs.twimg.com/media/Cqo6LVJXYAAmktw.jpg,,[],0,47,58
1714,800666605441138689,conden*,True,Mov. Brasil Livre,1523823530,Do que tem medo os parlamentares que querem se esconder do povo?pic.twitter.com/iSdR7XBJVU,[],34,196,230,image,https://pbs.twimg.com/media/CxyJ8O_W8AAJjpL.jpg,,[],0,47,90
